setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022200,"Indústria química e petroquímica",UNIP,1996,3,1.32453958841796,1.15293042572601,-0.0906901391446709,1.15337814892575,11.3854811182349,13.1283379701275
2022200,"Indústria química e petroquímica",UNIP,1996,4,1.2186966491017,1.13199873219213,-0.0722237417181986,1.10775103327252,11.6620990369477,13.1376672888712
2022200,"Indústria química e petroquímica",UNIP,1997,1,1.15247787732726,1.22962338420875,-0.15809368438263,1.20350254954164,10.4264373409823,13.1560318919356
2022200,"Indústria química e petroquímica",UNIP,1997,2,1.15272997988024,1.19526890411812,-0.127805518500347,1.30734978015835,10.8761733530875,13.1664962800143
2022200,"Indústria química e petroquímica",UNIP,1997,3,0.815104050957975,1.15166749669025,-0.089802063965429,1.60981089295669,11.3541809983931,13.0743898091497
2022200,"Indústria química e petroquímica",UNIP,1997,4,1.09966971365383,1.15971249081153,-0.0971031306302967,1.12331455336086,11.2046520805883,13.0217202002552
2022200,"Indústria química e petroquímica",UNIP,1998,1,1.43953569489856,1.30810743935805,-0.22768685107322,0.95467901283193,9.31436618371288,13.0359925877039
2022200,"Indústria química e petroquímica",UNIP,1998,2,1.51059079508219,1.254939254392,-0.18078696041763,0.944684755872188,10.0156727092635,13.0581844976147
2022200,"Indústria química e petroquímica",UNIP,1998,3,1.24506583063835,1.22656683530224,-0.155716931484624,0.983076589287948,10.3989546627256,13.0802953160318
2022200,"Indústria química e petroquímica",UNIP,1998,4,0.949043279378333,1.20530590033907,-0.137046045035829,0.98559311904016,10.6616759593406,13.0690442171777
2022200,"Indústria química e petroquímica",UNIP,1999,1,1.73630317649113,1.31188334951984,-0.230784297757605,0.874450057717483,9.31407714267339,13.0906614655049
2022200,"Indústria química e petroquímica",UNIP,1999,2,3.17019443236047,1.25011607508713,-0.176382637465395,0.865008171368739,10.1110809196002,13.0963060063697
2022200,"Indústria química e petroquímica",UNIP,1999,3,2.18989444060526,1.21761240792459,-0.147660301212355,0.875112372900523,10.5505778371809,13.1220976020892
2022200,"Indústria química e petroquímica",UNIP,1999,4,1.88070224118619,1.19385984334175,-0.126016766330427,0.911254738680316,11.0106047569911,13.2986711309783
2022200,"Indústria química e petroquímica",UNIP,2000,1,1.96798884160341,1.28687949186905,-0.207691410773629,0.918988215737204,9.86395639431976,13.3510712089584
2022200,"Indústria química e petroquímica",UNIP,2000,2,3.63954542772118,1.23559740674652,-0.162445672277042,0.887126370365176,10.5424189392061,13.3747866265383
2022200,"Indústria química e petroquímica",UNIP,2000,3,2.19097835342869,1.20584014724476,-0.136069900293181,0.924007136816319,10.9618317873278,13.4177672890196
2022200,"Indústria química e petroquímica",UNIP,2000,4,1.89790366503223,1.16257512287459,-0.0989598896394034,0.958730043296007,11.3087526556934,13.1816612159977
2022200,"Indústria química e petroquímica",UNIP,2001,1,1.86684949814999,1.26407193051061,-0.188155386854542,0.908186967898658,10.0411371454713,13.2201290917328
2022200,"Indústria química e petroquímica",UNIP,2001,2,2.60936540856548,1.20361335775689,-0.135034689383662,0.893964573124518,10.7940189976552,13.1947179388745
2022200,"Indústria química e petroquímica",UNIP,2001,3,1.80126474772766,1.17680252475421,-0.111347544380727,0.930527612333441,11.1555565678731,13.2148746437203
2022200,"Indústria química e petroquímica",UNIP,2001,4,1.56362747232915,1.15683053347685,-0.0935523757690869,0.938130862248394,11.4567280983059,13.2660723026193
2022200,"Indústria química e petroquímica",UNIP,2002,1,1.65307410749295,1.27249991615129,-0.195336881256572,0.98610071120521,9.98363894907205,13.277573906022
2022200,"Indústria química e petroquímica",UNIP,2002,2,1.9830726796414,1.21524060698066,-0.144913268484126,0.992142294243488,10.7208518359011,13.2809628313734
2022200,"Indústria química e petroquímica",UNIP,2002,3,1.82189079401364,1.16853586094756,-0.103653849016811,0.933214543514553,11.3498410898735,13.3151526584081
2022200,"Indústria química e petroquímica",UNIP,2002,4,1.66241515638817,1.14198304918928,-0.0801111865944515,0.916544577999777,11.7256167685641,13.3552403270534
2022200,"Indústria química e petroquímica",UNIP,2003,1,1.80653140612676,1.22350941598419,-0.151515093679584,0.847697756676959,10.7586831024103,13.4443722182793
2022200,"Indústria química e petroquímica",UNIP,2003,2,2.14419537552674,1.17717063016798,-0.110543363328786,0.855259381155185,11.3903004862038,13.4868776043534
2022200,"Indústria química e petroquímica",UNIP,2003,3,1.64647465433082,1.15240038122745,-0.0884808867940127,0.893298462465631,11.7621367937313,13.5484541412174
2022200,"Indústria química e petroquímica",UNIP,2003,4,1.56950337657225,1.13473966788445,-0.0728053283859175,0.908383513016925,12.015667882269,13.5792022912989
2022200,"Indústria química e petroquímica",UNIP,2004,1,1.67841912726627,1.21090882017235,-0.13964089565657,0.870605895209725,11.0860154482809,13.6326519274921
2022200,"Indústria química e petroquímica",UNIP,2004,2,1.85721681212407,1.14006939283545,-0.0770992007188314,0.863619169531622,12.0318565912167,13.6752196991925
2022200,"Indústria química e petroquímica",UNIP,2004,3,1.59087901709318,1.09618030595355,-0.0382098568826215,0.883674091282705,12.6478235233504,13.7356285727575
2022200,"Indústria química e petroquímica",UNIP,2004,4,1.38296678686791,1.06303704246298,-0.00896032009605452,0.895819128193351,13.0879059994238,13.7527693933067
2022200,"Indústria química e petroquímica",UNIP,2005,1,1.49597438435043,1.15619483044324,-0.0907205467421055,0.860428191027924,11.9471338642404,13.8138562125893
2022200,"Indústria química e petroquímica",UNIP,2005,2,1.56281593845352,1.10673296698849,-0.0471446115082464,0.870937587369306,12.5879657582719,13.8213396905118
2022200,"Indústria química e petroquímica",UNIP,2005,3,1.38962246393176,1.08622836137984,-0.0287596331587716,0.887514569197481,12.921629399651,13.9016868771402
2022200,"Indústria química e petroquímica",UNIP,2005,4,1.27195563387924,1.07018249040043,-0.0143817540442999,0.89725551464782,13.1807684698397,13.9623256664419
2022200,"Indústria química e petroquímica",UNIP,2006,1,1.32034688249978,1.18536936282408,-0.115697709886603,0.942291047447957,11.7231543996662,13.9843772366551
2022200,"Indústria química e petroquímica",UNIP,2006,2,1.29564815838723,1.12900152059985,-0.0662323512979019,0.946387853738903,12.4121265625563,13.9459548569147
2022200,"Indústria química e petroquímica",UNIP,2006,3,1.19860615975567,1.0959413077438,-0.0370048068699056,0.969609804774105,12.8619946593889,13.975420644238
2022200,"Indústria química e petroquímica",UNIP,2006,4,1.14059586677473,1.07199565102579,-0.0157940402302553,0.963122361559874,13.19656533317,14.0066782347097
2022200,"Indústria química e petroquímica",UNIP,2007,1,1.19896542306337,1.17892781424313,-0.10978460468431,0.996066820962329,11.8571460894373,14.0427530228428
2022200,"Indústria química e petroquímica",UNIP,2007,2,1.04544443266552,1.13279617135326,-0.0687044216740363,1.01508138582853,12.5478310801973,14.1553693380542
2022200,"Indústria química e petroquímica",UNIP,2007,3,1.0188839073125,1.10756863935992,-0.0460567361102046,1.01786435075605,12.9642929810824,14.2609748287194
2022200,"Indústria química e petroquímica",UNIP,2007,4,0.952070322351976,1.08169778144097,-0.0233976596061278,1.04275443955498,13.2712140895826,14.2327846770898
2022200,"Indústria química e petroquímica",UNIP,2008,1,0.893120664437818,1.2595481334416,-0.179804626409075,1.31902658748838,11.0262531612481,14.2732143072455
2022200,"Indústria química e petroquímica",UNIP,2008,2,0.564886313186547,1.24500844352626,-0.166182254457964,1.89382543280757,11.3871623798469,14.4713899318471
2022200,"Indústria química e petroquímica",UNIP,2015,1,1.69162954512749,1.15483887933187,-0.0897175152348912,0.727090437902979,11.9240437947994,13.7678788077243
2022200,"Indústria química e petroquímica",UNIP,2015,2,1.8418225426928,1.10197767968576,-0.0431712859078122,0.721700473881912,12.6037128289451,13.7699644072737
2022200,"Indústria química e petroquímica",UNIP,2015,3,1.63453054249135,1.06444813288055,-0.0102806205171244,0.745743614638436,13.0532537023104,13.7339614003646
2022200,"Indústria química e petroquímica",UNIP,2015,4,1.59153825540164,1.03932768883175,0.0118809707107298,0.748882390134086,13.3851817775059,13.7451062024093
2022200,"Indústria química e petroquímica",UNIP,2016,1,1.8418157687964,1.14212881708866,-0.0785926946979626,0.732056042140136,12.0732750458994,13.7522622720618
2022200,"Indústria química e petroquímica",UNIP,2016,2,1.93236768832674,1.0899578035291,-0.0326739581550081,0.738714934254389,12.7398763028845,13.7495571728052
2022200,"Indústria química e petroquímica",UNIP,2016,3,1.84941833379597,1.05797364239841,-0.00455407704112043,0.741689621516355,13.1419159577551,13.7403684879926
2022200,"Indústria química e petroquímica",UNIP,2016,4,1.81311838557019,1.06536021192588,-0.00934625869103844,0.742249686974564,13.4102957567267,14.1528037467977
2022200,"Indústria química e petroquímica",UNIP,2017,1,2.15005558790419,1.17767856313995,-0.107941166503367,0.697923750607818,12.0309960350177,14.2220303603535
2022200,"Indústria química e petroquímica",UNIP,2017,2,2.1040424602422,1.12394119908722,-0.0606168864551347,0.695540168646166,12.7233218723114,14.2257310141278
2022200,"Indústria química e petroquímica",UNIP,2017,3,2.02010330974191,1.09308724437587,-0.0334061384509261,0.687377842685115,13.1290944291624,14.2372442402666
2022200,"Indústria química e petroquímica",UNIP,2017,4,2.01901050911196,1.0691783861515,-0.0124585011578001,0.673555272455776,13.4142216491837,14.2128758798582
2022200,"Indústria química e petroquímica",UNIP,2018,1,2.53631827274588,1.17858276589273,-0.108725859228526,0.555395247119908,12.0218090413824,14.2247649868527
2022200,"Indústria química e petroquímica",UNIP,2018,2,2.27335395185773,1.1216441739452,-0.058800160945979,0.562503431688733,12.7091573985134,14.1761850249372
2022200,"Indústria química e petroquímica",UNIP,2018,3,2.19239305707658,1.0877004122848,-0.0288850004367519,0.575734498525807,13.1512030129521,14.1838962579416
2022200,"Indústria química e petroquímica",UNIP,2018,4,2.19959902879274,1.07230765025175,-0.0149123377452559,0.593302559126995,13.437998481888,14.2854621696071
2022200,"Indústria química e petroquímica",UNIP,2019,1,2.13080415270393,1.16718737721437,-0.0985000317170126,0.710025804134064,12.2090283047628,14.2714469427293
2022200,"Indústria química e petroquímica",UNIP,2019,2,2.22814695386169,1.10582359103612,-0.0450047847933391,0.710940626830071,12.8838709768637,14.1442077981972
2022200,"Indústria química e petroquímica",UNIP,2019,3,2.14518578110682,1.07206944668736,-0.0154957467681116,0.730768060778375,13.2727189212618,14.094254582559
2022200,"Indústria química e petroquímica",UNIP,2019,4,2.03538632422792,1.05575826945838,-0.000564400826688738,0.769172979320418,13.6031563585702,14.2320156466061
2022200,"Indústria química e petroquímica",UNIP,2020,1,1.70570448029763,1.14586134605476,-0.0801245850105081,0.970488310881265,12.3977156708809,14.175153887185
2022200,"Indústria química e petroquímica",UNIP,2020,2,1.43971241986248,1.09760393980521,-0.0377357197976704,0.8326888657221,12.9962120500102,14.1520924721421
2022200,"Indústria química e petroquímica",UNIP,2020,3,1.61925313153615,1.07313494054343,-0.0157690067991791,0.78671923480692,13.4001498452129,14.2545202987935
2022200,"Indústria química e petroquímica",UNIP,2020,4,1.62514214943943,1.06017345091444,-0.00371150705484391,0.792116646526562,13.703580213387,14.4103936607057
2022200,"Indústria química e petroquímica",UNIP,2021,1,1.95354149369581,1.18225019022934,-0.110591246248189,0.701725672001177,12.2641369209258,14.5534379416308
2022200,"Indústria química e petroquímica",UNIP,2021,2,1.40508541192181,1.12720409859685,-0.0618640722873954,0.667898548762632,13.0264592695396,14.6175843901538
2022200,"Indústria química e petroquímica",UNIP,2021,3,1.72230905745044,1.11059709418934,-0.0460873769930655,0.658043904856336,13.4848336949574,14.89635797558
2022200,"Indústria química e petroquímica",UNIP,2021,4,1.83429088803866,1.09010732784425,-0.0275784923141242,0.650202724906577,13.8473781492108,15.0097264970064
2022200,"Indústria química e petroquímica",UNIP,2022,1,2.63187241380284,1.19344902922241,-0.118332295630928,0.49306523129141,12.5700902451222,15.0640790708742
2022200,"Indústria química e petroquímica",UNIP,2022,2,2.42074420612531,1.14675029639586,-0.0767723549579415,0.486017727341253,13.2639096849396,15.1719959259375
2022200,"Indústria química e petroquímica",UNIP,2022,3,2.29897962411064,1.11150301178767,-0.0456411657820767,0.511564100858728,13.7371966232762,15.1962074391322
2022200,"Indústria química e petroquímica",UNIP,2022,4,2.16980041082131,1.08807448043687,-0.0250238018090859,0.516203322737963,14.0358170550433,15.194161871769
2022200,"Indústria química e petroquímica",UNIP,2023,1,2.60029934362538,1.20544863132942,-0.128271820593593,0.500317151280382,12.548788538471,15.2146604270583
