setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2010,4,1.17403707548716,0.985938935289318,0.0278916060830738,0.94288136176335,12.5366633357889,12.6697909918282
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2011,1,1.11183005535012,0.940533033786366,0.078794578811779,0.923789784669459,11.2596891150663,12.6933825510339
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2011,2,1.10284129635413,0.963063505623027,0.0535888426428995,0.953272276456654,11.9185659203708,12.7042153366532
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2011,3,1.06630751794864,0.977264558308371,0.0377605299096282,0.98234982413678,12.362269488537,12.7364132155102
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2011,4,1.00836076510161,0.986566397118477,0.0273368849163995,1.01744987552263,12.6259523286709,12.7334396890428
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2012,1,0.849823288216111,0.933328970450118,0.0869992239248858,1.04536779885368,11.1189558406286,12.7523740436229
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2012,2,0.881738179264511,0.958471313689405,0.0588458615888262,1.06050189134131,11.8418697806186,12.7534398610373
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2012,3,0.908718273471847,0.973745012134108,0.0417928671344303,1.06063767374358,12.3050560349234,12.7755400151717
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2012,4,0.924930009776973,0.983875322725399,0.0304841021308017,1.05991554612508,12.6130684382094,12.790915226701
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2013,1,0.909543324404391,0.935758668181161,0.0844130244003845,1.01372817165814,11.253604232441,12.8103305363802
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2013,2,0.911075071847935,0.963902932675688,0.0529350552871285,1.04892853492243,12.0805716235682,12.8273646164834
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2013,3,0.953302343186212,0.979220940804527,0.035873180505803,1.03977316101227,12.5646575475871,12.8669917729033
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2013,4,0.991398370342677,0.989546843487714,0.0243050353400202,1.02734948940459,12.8588471964757,12.8650100439853
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2014,1,0.983900310754107,0.94143058006208,0.0781902998150605,0.982177009166822,11.4785718589955,12.8658315947982
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2014,2,1.05652759428092,0.965587044669878,0.0511467777916247,0.975477127194824,12.1759785595248,12.8693912794908
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2014,3,1.10327513343043,0.980178809998949,0.0347897794600968,0.967293242940527,12.5869868952337,12.8623781086013
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2014,4,1.096021659703,0.989957240630871,0.0237981000968779,0.977472664538489,12.8478161027108,12.8446398638907
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2015,1,1.07407394198796,0.928349905783046,0.0927606521535582,0.922343835717986,11.0654410780705,12.8322155939842
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2015,2,0.958619632762972,0.956312311923084,0.0614130120819215,1.01419573182127,11.8518610977952,12.8177036411111
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2015,3,0.925920574156689,0.971066954049466,0.0448270705247478,1.04808230553436,12.2451207760035,12.7906664060338
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2015,4,0.882367445197722,0.982478155271012,0.0319354487655136,1.08436820140345,12.5183855567131,12.7421798561145
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2016,1,0.763127792038711,0.938771670882257,0.0808149559649787,1.11216550738126,11.2322065926724,12.7139905844749
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2016,2,0.794127771610769,0.965514109027338,0.0508163828013374,1.1263094394582,11.9753573362953,12.6921119455875
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2016,3,0.871589754190558,0.982740450463599,0.031505956388679,1.09165939689794,12.460509027217,12.6837743754076
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2016,4,0.915300526873992,1.00107889803935,0.0105068471500626,1.07874113051521,12.7640202645595,12.4847304956454
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2017,1,0.956015412213791,0.952324446695891,0.0650472373018553,1.01299549080042,11.3367337770426,12.4599311716258
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2017,2,1.07574786467336,0.9781381424428,0.0362238854422333,0.98015471502674,12.1183428485387,12.4962012083823
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2017,3,1.14643347444708,0.994201331395861,0.0182317425052047,0.960287588849565,12.5776786586476,12.4946259693322
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2017,4,1.15762951670334,0.998364559733538,0.0138911767612356,0.957055815073971,12.8521527580875,12.6330070416105
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2018,1,1.12534327765083,0.949249067824229,0.068885818324719,0.929211693837163,11.4385612454803,12.6296915056198
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2018,2,1.2042019204714,0.973446959367208,0.0416915749569619,0.922170596176083,12.0868936372072,12.5883673654763
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2018,3,1.21235913806014,0.988991050117828,0.0242112756277021,0.930435900980374,12.497858262166,12.5569041459089
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2018,4,1.14587531760688,1.00160171402849,0.0100002199159323,0.964168263866132,12.8170171368977,12.5186537815769
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2019,1,0.955304954527993,0.950601972555617,0.0671131478322536,1.01089174704331,11.3532859436421,12.5188640592167
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2019,2,1.03121695486462,0.974497320799056,0.0406302655601279,0.997152290813153,12.172422971441,12.6378185856411
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2019,3,1.07071787554913,0.989847813776516,0.0233961055350849,0.990257126878015,12.591964421692,12.6189767244241
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2019,4,1.10214556600652,1.00046014908571,0.0114797954413561,0.982060369040194,12.881174911766,12.6052066068238
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2020,1,0.996346012804469,0.950892495182375,0.0669786493943226,0.989724084273551,11.4535707094072,12.600968444084
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2020,2,1.07927312085357,0.970093529123497,0.0453460428379746,0.971332764188025,11.9420227269958,12.5449605545639
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2020,3,1.16327855149881,0.987073320447215,0.0262767835391013,0.948825846735298,12.4032667301237,12.5215939511067
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2020,4,1.24191705996912,1.00024649265379,0.0115016821974342,0.925564826234166,12.7703138357803,12.5116875696602
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2021,1,1.18176230970981,0.964627425251123,0.0513831762983416,0.923469163435439,11.7445872734966,12.5087694338544
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2021,2,1.30035078791184,0.992751852552892,0.0198262056129948,0.90095107988402,12.5222213694322,12.482258809003
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2021,3,1.32405283958025,1.00904783031833,0.0015305855465505,0.900064519351104,12.9676256955584,12.4622760713292
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2021,4,1.30741843130853,1.01958196734186,-0.0102214437688184,0.908417406135283,13.2915486116158,12.481507598617
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2022,1,1.21612549488612,0.981856696844212,0.0318962117628392,0.924967105856878,12.1463517325271,12.4258943901485
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2022,2,1.22143819223772,1.0094893281964,0.000889891694176081,0.937601758814875,12.9098249304036,12.3993447324811
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2022,3,1.30255042899253,1.02409216529698,-0.0154421162184576,0.911222591239974,13.3391644010266,12.4084169267207
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2022,4,1.36992738703828,1.03619518214942,-0.029181293272795,0.889505238416671,13.597204710941,12.3286020159424
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2023,1,1.70733207814509,0.98044896782728,0.0334994355760552,0.779741342852681,12.1188385950234,12.4374103659538
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2023,2,1.6927082126218,1.00710612019394,0.00368140345897372,0.795500502475699,12.9005082941585,12.4521141658786
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2023,3,1.6319354433809,1.01112490014135,-0.000105268676031445,0.809872281473047,13.3597566251883,12.7591958892974
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2023,4,1.58609612839515,1.0193699124308,-0.00929248380522973,0.823246595841334,13.6186057187782,12.7789956675976
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2024,1,1.36071117070339,0.965463471821622,0.051147004515266,0.859769513874489,12.1058701958151,12.8099541070708
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2024,2,1.44192794577204,0.993017325030553,0.0203236219753395,0.853946595294218,12.9127147449375,12.8241531253876
2022130,"Têxteis, vestuário, couro e calçados",CEDO,2024,3,1.45921259692039,1.0078281589985,0.00381204638525123,0.854932422529863,13.3737321262987,12.8561811729506
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1989,3,1.38873397556669,1.06529378542859,-0.0978230964685653,0.832745298038374,-2.93827295721196,-3.18298328818587
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1989,4,1.28521909862606,1.06411097629171,-0.0937889142227975,0.877968982691437,-1.66679731588287,-2.01727362570763
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1990,1,0.983656308077512,1.01686918745469,-0.0377043873521262,1.02251713127002,-1.49061459583539,-0.648995911828516
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1990,2,1.23352467929772,1.05050505360284,-0.074960880220544,0.91461059506303,-0.327130654978649,-0.472228937007455
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1990,3,1.3284679015112,1.06509367704347,-0.0905274231307505,0.879367782053275,0.462916609919563,-0.140690869194111
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1990,4,1.41169141390507,1.07261228810334,-0.0979502470953708,0.852849774681847,1.15904924895565,0.288210241695846
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1991,1,1.2616844863414,1.01865688591461,-0.0364122698048725,0.914287961898143,0.147720476022078,0.76816531185743
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1991,2,1.23811987743782,1.04742195342889,-0.0682118228355338,0.924466158773705,1.17251359463451,0.945938911480647
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1991,3,1.22285462439257,1.06020695589244,-0.0815228573902449,0.929616172936237,2.02434720457887,1.37888271006551
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1991,4,1.20129742991305,1.04420463737895,-0.0607115890061947,0.949485234065027,2.95779306200666,2.62261103771862
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1992,1,1.04350019831013,0.99258482346129,-0.00136283951305484,1.01037002276013,2.21888936766039,3.28596547485756
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1992,2,1.02140474364777,1.01620278772314,-0.0264548195418038,1.0344906940979,3.55051542221897,3.86966794719935
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1992,3,1.27469015796945,1.02717571472078,-0.037229874754991,0.930121276134392,4.59445612132949,4.52060681240976
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1992,4,1.27906590394545,1.03464792862173,-0.0440167868337008,0.930714926846698,5.57059310315483,5.20073293143449
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1993,1,1.63486176109843,0.985215391420963,0.0131430622434468,0.810361291531022,5.01999738464328,5.97617429674854
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1993,2,1.63334027026501,1.00787193770425,-0.0104533630604318,0.821722264776907,6.52584425514786,6.74009495986872
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1993,3,1.54679590715413,1.01847698603788,-0.0203185055818722,0.847359564902603,7.79912202767181,7.60525499549966
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1993,4,1.49563273398242,1.0262828422499,-0.0269907883940211,0.862320403888273,9.02006991437269,8.49543783446391
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1994,1,1.32148747604986,0.970970463271975,0.0374130863727791,0.889612332632453,8.61839558109814,9.55457999774571
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1994,2,1.35706762475661,0.992813929272814,0.0154190279327749,0.889842458226684,10.4342127168432,10.6161367990517
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1994,3,1.23787729270314,1.00799629573879,-0.00127380292345375,0.938241916388461,11.0190205450723,10.7491825877279
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1994,4,1.22453896772534,1.01776954188481,-0.0120906376705316,0.945987263696095,11.3611401160576,10.8041671596254
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1995,1,1.13761977245804,0.968538327011678,0.0431683262651541,0.952604051554581,10.0091363091485,10.8588139814107
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1995,2,1.11274045694514,0.991605053454728,0.0175842614487595,0.980627530413064,10.7904576600401,10.9652403256153
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1995,3,1.11796123720032,1.00526165872121,0.00247524831977491,0.98502809591782,11.2713336894193,11.0445879818119
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1995,4,1.11825581168694,1.0113155648809,-0.00399714812206475,0.986592800430588,11.5930748171109,11.1767132697553
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1996,1,0.965681606161512,0.958495460346149,0.0552385218982848,1.02165557722024,10.1176527479684,11.2131454150103
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1996,2,1.02263430265803,0.982696862460422,0.0281891612981425,1.0154731918236,10.8377813137932,11.2358431764577
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1996,3,1.04048608938427,0.998781251526915,0.0101504214722022,1.01715279009724,11.2867142609672,11.2244350605729
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1996,4,1.06143272467861,1.00963398125054,-0.00199740789645669,1.01184871509196,11.6009827157598,11.2268789293653
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1997,1,0.923220774089187,0.9621778377919,0.0511412935431838,1.04903512766648,10.2361284084259,11.2245501142566
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1997,2,0.970305949337948,0.986849137017849,0.0234557163058853,1.04580907811405,10.9167504833862,11.1999248306193
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1997,3,1.02882841437556,1.00274273449076,0.00559685843728636,1.02510704548371,11.3439334571737,11.1739851959009
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1997,4,1.06541519247216,1.01365133805653,-0.0066632575965152,1.01160038703675,11.6358537380501,11.1550405799193
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1998,1,0.959426906438952,0.960581030103878,0.0527731192398675,1.02758793130632,10.1149551775413,11.1572770251387
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1998,2,1.07258414184524,0.987226802729552,0.0228711141301415,0.99525708534586,10.8497022228941,11.1303719621562
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1998,3,1.12268291505736,1.00172054735593,0.00667618524830316,0.980974294242562,11.2830939554124,11.1458590821316
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1998,4,1.19152511757617,1.01211855105058,-0.00497788554815531,0.956172755732066,11.5768563412165,11.1416476500747
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1999,1,1.7846327967461,0.964568659622398,0.0483100468794232,0.756620842247736,10.2306280269583,11.1583543507148
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1999,2,1.5916352206701,0.98985213779604,0.0200000876488469,0.818347968781669,10.9582938564755,11.1600457463301
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1999,3,1.60196970733151,1.00661053125061,0.00119655782887157,0.822985826864108,11.4217560028597,11.1443349853018
2022130,"Têxteis, vestuário, couro e calçados",CTKA,1999,4,1.59833516804856,1.01674010376451,-0.0100614453940551,0.826520185500346,11.7538049321481,11.1811930322901
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2000,1,1.21020508815365,0.971542091200212,0.0406601870144017,0.924796799481734,10.5075932732456,11.2269258314906
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2000,2,1.22262393032368,0.994657292011035,0.0147706326291512,0.936210453858708,11.1692808999853,11.2252802047742
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2000,3,1.24669010080502,1.00757228026277,0.000373784872645999,0.932819975153474,11.5718549209222,11.2537163671453
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2000,4,1.32208703244128,1.01815770681025,-0.0115033155274634,0.908838204172117,11.8646654680945,11.2438507494236
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2001,1,1.47801364411369,0.970125261733656,0.0421920362213522,0.835808843454152,10.440522268602,11.2033510587218
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2001,2,1.45526167002882,0.996658721202234,0.0124234609082683,0.859263636474216,11.1757333708738,11.179739315107
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2001,3,1.47615734873538,1.01260372486987,-0.00546522840562258,0.859099046027347,11.6177546594019,11.1657321642743
